4033,-15.090483170758901
4034,10.838784758550212
4035,13.825111439876963
4036,22.007987568168048
4037,22.605720926035474
4038,-29.19458969734245
4039,130.0
4040,25.05292699232541
4041,-60.58573746986244
4042,-30.993707141954992
4043,36.77843825351084
4044,1.6979714153941359
4045,30.868550627699108
4046,5.652368890665912
4047,23.561288851694854
4048,-59.17846110998752
4049,34.536994953084005
4050,4.791878111154688
4051,-4.017202747550741
4052,-21.429904043798842
4053,25.751121174569874
4054,-39.66410351427109
4055,1.1657374737758062
4056,-74.43298620077121
4057,-38.83049281192626
4058,43.02982525880671
4059,-39.60996408469097
4060,-47.39761278003738
4061,-6.219053845011686
4062,158.0
4063,-116.24706332447911
4064,-56.24740700085499
4065,135.0
4066,16.84069158413766
4067,-15.498398696668602
4068,19.55189464563442
4069,38.97460926827206
4070,-2.1642311565718018
4071,-7.440168164959964
4072,-119.27196307496826
4073,-17.611269061281362
4074,-19.938794333561162
4075,-83.42800304955223
4076,-2.7533897109693726
4077,-150.36166236728826
4078,58.0
4079,-32.77298677774834
4080,12.855971997012915
4081,-40.774342831164034
4082,29.57550161795703
4083,-26.425585548651483
4084,-13.73782040977477
4085,15.104916857074869
4086,2.8115267251030147
4087,-95.32432910757032
4088,-19.869555065937448
4089,-6.663311407021325
4090,-94.77260080633079
4091,33.898979964490806
4092,30.76315066348438
4093,146.0
4094,-19.11133493414748
4095,-11.03343647642491
4096,-89.31043570435509
4097,-11.595357018179811
4098,24.145860458101794
4099,-12.52440703605808
4100,-51.948355882425005
4101,-58.566680172452436
4102,6.038414316138358
4103,-9.6468445833235
4104,17.78669442021922
4105,22.744136004712146
4106,9.106822793689417
4107,-20.17120217818544
4108,-41.59884394847026
4109,-19.242932357821388
4110,9.260240619375594
4111,156.0
4112,22.199545780347457
4113,-47.468925952209815
4114,14.174565739625919
4115,-3.612164332956098
4116,0.8499994050224018
4117,-83.2910114729572
4118,-117.93266710217364
4119,-15.095997276528777
4120,-36.112074866610456
4121,-46.922053617359865
4122,29.233164960780613
4123,13.294700975689153
4124,-38.53893950776043
4125,-45.13326806946142
4126,-128.8920197225098
4127,-32.79782891991681
4128,-119.92586383357803
4129,18.844566177718562
4130,3.6152353920672553
4131,45.49009481997322
4132,38.95391415670852
4133,-29.298934458588775
4134,-108.38605832279323
4135,-54.41045362097398
4136,-27.74834018562774
4137,-5.183200841251804
4138,-50.8460722382581
4139,9.711496978504826
4140,4.327190064627175
4141,27.678716320231928
4142,-55.49985208476599
4143,-47.23155372888745
4144,-2.819789473279137
4145,-20.494332924504235
4146,-43.64471133254563
4147,24.194791266489077
4148,18.729837431045894
4149,-31.974421526786315
4150,5.9501817124797896
4151,27.726909580398896
4152,-30.182833759584994
4153,27.13084436123802
4154,3.492133857100029
4155,-94.90150059810549
4156,30.63467638497275
4157,-22.523163353796733
4158,-70.81072783799208
4159,-2.825769337019665
4160,-91.64317208558273
4161,-72.82436515343737
4162,-1.3679594693366823
4163,12.159745471433588
4164,27.918958029716876
4165,26.94256743019713
4166,-40.848307395677566
4167,-19.754297418462244
4168,-15.362205811220235
4169,-25.6294031752484
4170,-8.290111170262065
4171,10.979556464465347
4172,-31.439291982903313
4173,-11.75560865079487
4174,156.0
4175,24.724720525465735
4176,41.67144314903458
4177,27.76686826700822
4178,-15.854230173049729
4179,23.042764754637787
4180,159.0
4181,2.0761853224047684
4182,157.0
4183,-73.57974279491188
4184,11.274955633581769
4185,39.01537527845642
4186,37.13637242780463
4187,-17.918534016577325
4188,16.289469105320308
4189,17.11466832502022
4190,-13.32012034067641
4191,7.898246549055614
4192,-58.35843887616636
4193,-79.74024989396047
4194,-57.0248921795808
4195,27.59665699101464
4196,-63.6157224707639
4197,26.013104003516844
4198,31.092942064826843
4199,4.885822948975033
4200,-4.236398965538967
4201,38.16459862741826
4202,-63.0966878912468
4203,-10.660362380123573
4204,40.60724200921342
4205,-23.501795035924758
4206,-27.23152035607187
4207,-28.542740011039058
4208,29.196489523047035
4209,27.884639585731712
4210,10.442428821764196
4211,-25.036804038189885
4212,-9.648591449532034
4213,22.18816773652793
4214,13.76359568970188
4215,23.786716781003832
4216,-5.831576976724371
4217,7.736707544540877
4218,39.260273144394915
4219,-74.02965977544326
4220,3.283146063108049
4221,-89.42517255542677
4222,-30.25010713394974
4223,3.3746763791281538
4224,1.9639092808965444
4225,26.78401630657138
4226,22.354108300190532
4227,-25.320158232526282
4228,145.0
4229,50.71968065014294
4230,21.65873083964206
4231,42.47900033910861
4232,-45.07480099365728
4233,28.194044754974243
4234,25.08281748122627
4235,-30.515447208074804
4236,42.629716341315245
4237,26.275834201339293
4238,12.504775486815227
4239,-18.35950966726341
4240,-65.17817879291366
4241,-67.98677720986745
4242,-55.841700747113734
4243,13.86791919379749
4244,-21.77122621524228
4245,28.467524461375206
4246,37.721056318718766
4247,-13.582785765788813
4248,48.58273061129033
4249,22.204056047659833
4250,2.7030195701215263
4251,-22.002798453831772
4252,27.49958637734349
4253,2.150159699300815
4254,-53.62455490841177
4255,-43.238699745229056
4256,14.553040683981465
4257,15.586599521180005
4258,12.133481949228013
4259,-7.452967262151553
4260,-58.40152696899612
4261,31.49913359794931
4262,-69.53752951421495
4263,12.006032572649673
4264,-44.39374782708738
4265,12.12065575550983
4266,3.004750323941572
4267,-18.733577618780444
4268,-16.38015764514681
4269,-12.24247222827924
4270,36.29055259786705
4271,8.213561783218239
4272,141.0
4273,-21.563705204576564
4274,16.825123148600824
4275,43.70298500014559
4276,44.52453205630498
4277,15.311138640725588
4278,-128.28614890432465
4279,-9.961161693382593
4280,8.746172517009171
4281,4.760386538377446
4282,-4.056972022912362
4283,20.56306477329217
4284,-8.614129352325236
4285,-17.3052253428379
4286,30.002549078320598
4287,26.972106267713393
4288,14.764945600005078
4289,-44.81836416981278
4290,-50.80755136704198
4291,-21.953149897322362
4292,5.950235671919408
4293,-109.67756056632619
4294,-61.55170497059696
4295,-54.054718779282794
4296,26.33934649987073
4297,-57.132343841495114
4298,29.086876924039586
4299,-62.780970799045264
4300,153.0
4301,30.519739067613443
4302,1.5948209982734909
4303,-22.926121428946686
4304,15.619757816074888
4305,-60.172053295950775
4306,7.466992125508128
4307,28.772489785312715
4308,-51.923840960511995
4309,131.0
4310,-7.845947621147111
4311,36.09076820401529
4312,155.0
4313,34.05930685188357
4314,-58.14136549300946
4315,-66.64479625491214
4316,-51.19895294402605
4317,-87.44336764730713
4318,-18.62001629374629
4319,160.0
4320,-23.144986344465323
4321,-51.70914848211784
4322,-2.463243008843847
4323,-42.44402816002591
4324,-41.193724326254426
4325,-41.798496677269426
4326,-7.316097616004569
4327,-211.1145217460109
4328,43.689069100891274
4329,-15.702937176566813
4330,-41.199453200102226
4331,-69.619409140187
4332,14.072965242511415
4333,16.922895247152745
4334,2.2896111233870755
4335,-20.33522916535533
4336,-6.355589335453743
4337,-37.121451717887766
4338,-95.53184880313813
4339,-35.03546897140886
4340,14.481257564965489
4341,1.4624013816986832
4342,-147.53118238431546
4343,31.434897601784556
4344,8.778440665286425
4345,3.841171134701753
4346,-87.82307593974284
4347,34.87383957573087
4348,-29.077544125629814
4349,33.496187737279726
4350,-17.5926498690621
4351,10.80669355050324
4352,-64.70924512302466
4353,151.0
4354,-32.29007755383725
4355,-1.0689723259221324
4356,30.55766964353589
4357,37.985821091559345
4358,0.4146145990610961
4359,13.667295103653856
4360,-29.48433271218451
4361,6.218586167640495
4362,-112.11953262601125
4363,15.471849209577243
4364,23.709135793993823
4365,-36.38047965204106
4366,-10.324342168329778
4367,-10.450230805458546
4368,-16.766021170648344
4369,-42.63694792210863
4370,33.78238601207931
4371,-32.15799875175205
4372,18.238784991896452
4373,-33.81543576360842
4374,157.0
4375,-121.95455689138868
4376,26.940551362906618
4377,28.01145411614698
4378,-66.89039037271876
4379,3.9204608311125497
4380,-79.71143478012476
4381,-1.1193193189924102
4382,-6.180310366456993
4383,35.28489409995922
4384,3.373197602162662
4385,40.78248702099851
4386,6.100952385509679
4387,0.8796168678193794
4388,48.622627501881865
4389,-77.8739363443623
4390,-10.948268394270855
4391,26.33374928321392
4392,28.13070790400981
4393,43.7308322381882
4394,45.82021354988284
4395,-10.4471392997024
4396,-3.4557719645068232
4397,32.544110731235115
4398,-1.513405059169358
4399,-41.48022451108241
4400,34.83799363969942
4401,-19.905479565645606
4402,-31.371768966294553
4403,149.0
4404,-91.92916834803393
4405,34.51973203690302
4406,-14.412340618992218
4407,39.16993236740538
4408,-65.58232434474488
4409,4.82127970559138
4410,-21.012760060745336
4411,44.903395077997146
4412,-5.858805951286101
4413,47.7124765298276
4414,-39.57189210882646
4415,20.727429868982014
4416,-22.55201853764828
4417,-81.74852419304946
4418,115.0
4419,-17.67201578732734
4420,-6.697914311058497
4421,-81.71066311944773
4422,-111.69947586838975
4423,-21.59907989064351
4424,-23.79834411103664
4425,15.140174458426273
4426,35.40468219448667
4427,24.193040900345892
4428,5.492033371992477
4429,-5.797768693367601
4430,-91.86390891711548
4431,-2.210252549139483
4432,-33.877043860059985
4433,-10.066041494957403
4434,-1.0777833475167995
4435,-82.96965152151203
4436,-9.516813154779612
4437,-1.6509378008507696
4438,5.40447387622099
4439,-22.242384968481645
4440,16.85575042090639
4441,-56.243384439301806
4442,50.78205951283006
4443,-60.00624850570384
4444,-11.703498527854208
4445,11.938212583829198
4446,7.544017279900828
4447,39.0533566370746
4448,-37.03900049213752
4449,-11.118242032235088
4450,2.9712448052102047
4451,-43.167928594500395
4452,11.943752462021806
4453,115.0
4454,26.26674893917152
4455,32.22839393188153
4456,55.77953040878077
4457,-7.9180824113286405
4458,-27.443179784129015
4459,-70.8174738178151
4460,9.329470845979586
4461,-85.6452629865255
4462,-7.603287062087503
4463,155.0
4464,-21.64710952558974
4465,-6.1041806632675275
4466,54.84949697112398
4467,-6.51353703144094
4468,14.137157582733266
4469,25.352158776234774
4470,-66.86073248237528
4471,-84.84541431561968
4472,20.07744687623331
4473,-93.09582538232439
4474,35.2500473448446
4475,6.769465980611727
4476,-7.1616912295882
4477,52.85086277528501
4478,9.923804011001984
4479,-26.184733914662047
4480,-75.8732976518589
4481,-40.26533819130928
4482,-43.19039304709193
4483,-97.7859248128716
4484,11.444214859070243
4485,-21.6385006771725
4486,-19.603743237125997
4487,-5.816578386779071
4488,11.548861130160653
4489,-51.501600349591314
4490,-73.08280052244402
4491,14.064892599001944
4492,18.792971489543355
4493,31.244553805760873
4494,-80.82389168620495
4495,43.97313650685797
4496,-3.9761779462599165
4497,1.6779013930829478
4498,-67.46682124325379
4499,37.13337202860822
4500,9.360311513803012
4501,27.551586775198402
4502,-8.325744607333462
4503,-22.94498399075526
4504,-16.221417479846096
4505,-21.32982548007905
4506,-94.20599428091091
4507,144.0
4508,-19.199955126487325
4509,6.750641002148463
4510,-13.535185525302651
4511,20.160636217450552
4512,40.20272675771268
4513,-79.76709862200926
4514,160.0
4515,45.89504835843846
4516,15.874569911334845
4517,16.426468865671424
4518,8.311010964970563
4519,-52.080579267789076
4520,-18.552822713298696
4521,-38.47185685774812
4522,49.607762680460525
4523,-82.16811280053383
4524,-14.075939439525342
4525,-54.55060820940852
4526,-23.662648395889107
4527,-57.9725937559854
4528,-26.97939438454415
4529,33.35103640663095
4530,-0.0026660626679131383
4531,36.970824781073574
4532,-4.042550428584391
4533,-64.6266754642946
4534,-43.295326499199206
4535,-49.63299189069167
4536,48.1713831241449
4537,13.479322134654026
4538,11.311680136121112
4539,154.0
4540,-31.477042946446275
4541,-40.22804516868089
4542,41.11229564752563
4543,-75.57298280024713
4544,-9.70969064493201
4545,163.0
4546,161.0
4547,39.21749482015653
4548,156.0
4549,-112.6769022670781
4550,-60.76845912747093
4551,30.135604950210976
4552,31.10330087545921
4553,42.02273675446976
4554,1.1511446258172384
4555,21.668854431539415
4556,11.203659021897522
4557,28.996614586562345
4558,-50.739074178526195
4559,16.982530462029914
4560,-4.186635532655075
4561,140.0
4562,-17.178030732849848
4563,153.0
4564,37.950813142837234
4565,13.04729141692333
4566,-31.370343222424168
4567,11.489049923914983
4568,-5.766978070358661
4569,-30.528333517985843
4570,35.84171065715681
4571,-1.705409654995023
4572,11.469626732353873
4573,6.0511663293626725
4574,42.340635577169536
4575,-20.862705388250447
4576,153.0
4577,24.651768841956198
4578,-98.45448521215192
4579,8.296819395497806
4580,2.58641090347281
4581,15.070549198051985
4582,8.272686281812966
4583,19.81300513631757
4584,-10.082720427737769
4585,41.43794092140197
4586,-29.187190132909834
4587,-18.221884788283404
4588,20.983360502370616
4589,-15.132166387523313
4590,-31.172488675497107
4591,9.291605936066034
4592,16.976376150122476
4593,-90.84367363434748
4594,-71.42749852107794
4595,148.0
4596,32.48523632164101
4597,-26.73913196014091
4598,0.9519452711749352
4599,-2.026277403342135
4600,-8.817368229232159
4601,-39.425594515458755
4602,-5.047950055067673
4603,-19.190085943734545
4604,4.227219470154324
4605,-82.8624670791167
4606,-43.65329585986565
4607,32.359015108066515
4608,-60.28710847802063
4609,3.36714975335542
4610,-11.066388119157537
4611,-52.53708182556815
4612,13.519793744196917
4613,-41.97710597426766
4614,44.35265312134629
4615,3.764915841722413
4616,20.95248923138803
4617,5.881929932363562
4618,46.03051094079906
4619,24.602229316690583
4620,28.55589628420779
4621,28.13963230758435
4622,44.00803057662314
4623,-117.19089032675762
4624,-42.29399079611571
4625,21.054128302448618
4626,51.532477423557054
4627,-56.890726480569114
4628,-86.13190971197704
4629,7.644627996689714
4630,152.0
4631,8.225182559434174
4632,8.191005970192663
4633,-0.3247145239972582
4634,45.27868494739808
4635,41.53829224942601
4636,-10.093261800387268
4637,40.01158417246861
4638,19.41066912362819
4639,6.958033683716948
4640,-34.97855210446423
4641,5.5118179378488605
4642,-9.79249195347711
4643,37.52817115389759
4644,11.315343818220498
4645,16.396132153900396
4646,-24.61666915069148
4647,-4.1246283234983
4648,-22.32031307142816
4649,-110.0214712132088
4650,26.452762232427432
4651,31.521738061005806
4652,-77.12980070778494
4653,22.25900232212487
4654,16.35025562931844
4655,30.467200179258725
4656,124.0
4657,36.37306496927694
4658,-0.7413547712501867
4659,-65.34754127363269
4660,-44.66111831259849
4661,15.987371403857892
4662,-22.163137430664307
4663,-39.10215533742996
4664,-27.734830348615084
4665,-27.530039842276736
4666,27.496211323072387
4667,-33.6242348058405
4668,-3.878769245032359
4669,-109.8118950004019
4670,38.79479055316824
4671,13.103242544183203
4672,-46.537852419387605
4673,31.38622581448604
4674,39.57096027069184
4675,3.0689582634728723
4676,41.90817309731858
4677,-8.660589296261236
4678,41.39170773491462
4679,-88.62629337450005
4680,35.08296406908497
4681,-33.079939892399025
4682,8.243864533643546
4683,-6.245223154499634
4684,-48.39700158565867
4685,-77.50199218886743
4686,-12.059649416357672
4687,-22.363124195329604
4688,12.04184647933414
4689,10.637616426946018
4690,1.1918455347899624
4691,-56.5484071223797
4692,-85.64518228145974
4693,-110.20764609757214
4694,23.266051065842902
4695,-36.639414569725474
4696,-50.783923456098194
4697,29.48219020130415
4698,-32.043624841517925
4699,-7.052805832629431
4700,-120.29515825629602
4701,3.386872124487809
4702,-32.38618055079991
4703,0.38719327136990955
4704,49.09618978876466
4705,-37.90629577777899
4706,-8.573622621603711
4707,34.36258722143194
4708,-22.437569035697265
4709,-32.744264495192795
4710,13.982890594984866
4711,9.655707258858804
4712,21.553896626458055
4713,-3.055794254753536
4714,13.181688174203941
4715,15.58033180040492
4716,6.026244382409857
4717,14.356037020569431
4718,-19.709412770434312
4719,26.056041045236924
4720,2.756571376014847
4721,14.563783004597163
4722,13.374418855726816
4723,12.260200438442013
4724,11.781105514732637
4725,16.100757938319532
4726,18.324380551774063
4727,-67.42730563582603
4728,-49.187516093725094
4729,-7.9829904788529475
4730,152.0
4731,-97.06074171596083
4732,36.30878849375449
4733,154.0
4734,-27.4533482486829
4735,20.11100074524485
4736,44.54339898647605
4737,13.060676697990374
4738,37.870032099262545
4739,-28.79336954062927
4740,0.34838683393874703
4741,158.0
4742,-32.406633602401484
4743,-21.103175288043374
4744,55.503622162418296
4745,-14.819970469761738
4746,-90.43552314261592
4747,-5.497789124997865
4748,-29.803608184534227
4749,-105.02582769635606
4750,14.468397009492492
4751,-51.467188433780166
4752,5.600866016806123
4753,38.93207282813982
4754,5.956882594941078
4755,-78.11308651038578
4756,12.652176722203208
4757,-24.34251731351577
4758,32.20035068477546
4759,4.8502668338982176
4760,-16.495783569881795
4761,-115.34430574380715
4762,46.77164426463948
4763,7.952138632421082
4764,38.12442004205022
4765,-62.70157251377097
4766,-30.015315727511037
4767,11.764637923946992
4768,24.279071561026967
4769,26.554979654215884
4770,-56.85148550693802
4771,-14.052464799222605
4772,-14.211987086564747
4773,26.60448860172015
4774,146.0
4775,-41.932084320452645
4776,-2.365798524070385
4777,-117.0335939432457
4778,23.02632059755655
4779,-19.08392478303233
4780,-38.7813350006945
4781,5.059950367687122
4782,-11.224859882534432
4783,32.29462491186241
4784,-1.6435413388403504
4785,7.3420317145256035
4786,30.47124820400623
4787,-136.82949618684455
4788,32.28797976819142
4789,-125.0929252889294
4790,-8.303221959309553
4791,-3.4361439598121564
4792,-16.317006182945775
4793,-8.712606456628095
4794,-6.583312481974701
4795,24.916241628076964
4796,-16.449179646292436
4797,-68.11663457573272
4798,-34.0592172263984
4799,2.203687075287725
4800,-53.366385779318136
4801,-33.60739721994915
4802,11.173363179357054
4803,-17.0726766359776
4804,32.34552128772718
4805,-6.328913423468563
4806,6.326231980652658
4807,1.5943575899161715
4808,26.302776075953815
4809,17.18672145378467
4810,-34.54601737581456
4811,16.163465213702892
4812,44.69790984555458
4813,-18.380436456130056
4814,46.52571419255587
4815,45.39885448761377
4816,-77.23835030174021
4817,37.654448702385494
4818,28.95812113860771
4819,7.361357636605561
4820,13.460082795709198
4821,142.0
4822,22.627187443695135
4823,27.243997612500664
4824,146.0
4825,21.886810311430914
4826,-69.94197164835035
4827,39.407221443876765
4828,-50.58380496225459
4829,27.798611437842183
4830,16.40249660854166
4831,-21.382417412254824
4832,21.18686505460353
4833,2.8320307797845032
4834,-30.495453013834222
4835,20.027808559996117
4836,23.50671061316966
4837,40.493562492523075
4838,-18.59119331196493
4839,1.5718474478797049
4840,14.063295394444474
4841,51.261005958462704
4842,-91.90793491522453
4843,40.73996468501383
4844,-22.662278567364368
4845,17.349286063459445
4846,161.0
4847,-17.448738844475585
4848,156.0
4849,-59.805226779898504
4850,11.96079316006248
4851,25.170939150275913
4852,146.0
4853,-8.688628641374137
4854,-51.69081922251257
4855,44.05361111260879
4856,-76.40413315399067
4857,-65.18759375778329
4858,36.68331389382751
4859,42.85091211127005
4860,-32.659326492514865
4861,4.619954318310391
4862,135.0
4863,141.0
4864,1.5973755083838768
4865,34.89744834328441
4866,9.212271749358308
4867,-20.47567247226975
4868,12.736275558629671
4869,155.0
4870,30.474356789009533
4871,-130.8792658856009
4872,17.483418374402937
4873,-96.62509123585531
4874,-13.872491170511296
4875,30.60287232855758
4876,153.0
4877,0.10185267794670949
4878,27.31409237899048
4879,-5.515125382230465
4880,-101.4014816233215
4881,23.09999990346168
4882,-0.10671649171315778
4883,-20.992777143604286
4884,3.5658369536218117
4885,-43.7214767156528
4886,147.0
4887,5.65349569776032
4888,-12.58779320977419
4889,17.97457989885656
4890,-12.740789752905897
4891,-29.51847021249668
4892,4.927470224862759
4893,-37.955467427700285
4894,44.45281450762367
4895,-36.17940751593146
4896,-43.5983551086655
4897,20.227913500031846
4898,10.502560340412757
4899,106.0
4900,26.134247419672462
4901,4.20609382328621
4902,19.24093416473515
4903,-55.834417238704646
4904,-41.66403143526159
4905,-22.90134233968388
4906,-48.888649498134214
4907,41.47981506350773
4908,-31.525205637175134
4909,42.550559904963805
4910,18.61208662199023
4911,1.634814822262058
4912,9.91300640209655
4913,14.126942269908938
4914,20.96829846182912
4915,-38.68227580379363
4916,19.184822331888256
4917,36.75972903099402
4918,-73.17321691116787
4919,-65.77225829225478
4920,-25.36459061481409
4921,-32.39075682540633
4922,-7.013120902579772
4923,15.921419746320993
4924,1.2257288867461114
4925,-17.996467708201422
4926,-21.126983669880644
4927,23.76538629250703
4928,149.0
4929,-5.293364816856339
4930,-99.44686577756345
4931,-23.730433234731493
4932,-109.69858877777946
4933,16.971732281165345
4934,-29.83420115444582
4935,-58.726678742088396
4936,38.86739513565402
4937,15.937592473989042
4938,33.490865279040136
4939,-46.54711369247269
4940,16.563153589019066
4941,-1.1082402538863079
4942,17.13717141647794
4943,-57.3342983771897
4944,4.023413267216313
4945,18.756650011118808
4946,14.769656608947713
4947,14.443858684408113
4948,38.11707865104623
4949,156.0
4950,22.174397051172402
4951,19.81918647102951
4952,14.509211026916375
4953,-41.02759773483193
4954,61.0
4955,4.43868428781731
4956,9.99196045378359
4957,-84.2967308770898
4958,4.735895015334691
4959,30.466335477032487
4960,-5.939147318874973
4961,-25.757680738489654
4962,47.395353575586455
4963,-12.11549572960351
4964,-88.77764156694587
4965,-120.24943568402932
4966,-64.19911952059682
4967,8.363097641796557
4968,19.682355857186792
4969,-36.68500268622276
4970,14.226699055135285
4971,-83.3667905483818
4972,-30.286717705792142
4973,35.05103731946264
4974,-18.28767544045467
4975,36.956739664639784
4976,54.87040231677035
4977,83.0
4978,44.60010232639573
4979,29.16954768262137
4980,53.23372459348923
4981,-162.03351973459016
4982,14.067694958089291
4983,29.607026307253662
4984,-56.408196682808395
4985,-105.14884308956769
4986,-2.0065490674004423
4987,-75.14793706801358
4988,-66.82519383755724
4989,163.0
4990,-45.255597720682886
4991,23.613419842000155
4992,-54.705963361216305
4993,46.575181024588446
4994,24.96498391492122
4995,11.48661183429958
4996,-12.618109136529213
4997,-65.89112079210754
4998,-40.956678264128186
4999,19.434123265057522
5000,-35.67728270963792
5001,149.0
5002,24.289407376776566
5003,52.45423719788968
5004,10.205859791516204
5005,27.338531860566846
5006,-44.27938400596406
5007,-34.642532147849906
5008,22.63136835454614
5009,148.0
5010,-172.74480186063656
5011,-17.599120862692544
5012,35.068586563016204
5013,25.1970290568039
5014,32.68424466849561
5015,35.03205898787078
5016,-42.50505125630367
5017,-70.44578271548997
5018,21.242961725252883
5019,-16.77469171646036
5020,-17.218179413155468
5021,-12.895437349635927
5022,3.8398742043203384
5023,-51.32577845128691
5024,4.924826928565238
5025,-41.15332477055739
5026,0.476544437146174
5027,22.11523146856056
5028,-25.914418630820606
5029,-11.863125949470785
5030,-73.26962555844617
5031,-24.317022684540134
5032,-60.77861446975977
5033,16.52549801072577
5034,4.184273782703414
5035,-97.12502047131326
5036,-30.720750395587004
5037,19.104143786402375
5038,-26.050402197116753
5039,-28.59189651089045
5040,30.157546357100884
5041,22.731293170084626
5042,160.0
5043,50.828393414792046
5044,-8.409892273471343
5045,143.0
5046,27.734431788726937
5047,10.802753649531809
5048,-71.74305609598089
5049,18.27556327279278
5050,10.226280758906398
5051,-3.0177954346973195
5052,38.8221073616254
5053,25.444847646617646
5054,40.10804580911312
5055,8.876134358095655
5056,-20.809218155713033
5057,4.832899660775269
5058,35.99274635752917
5059,-12.933226026385682
5060,-30.682940429425088
5061,20.001900825152433
5062,-52.32907201870387
5063,-156.6584600307322
5064,-159.27369872233598
5065,44.20686478909846
5066,-30.988806881506534
5067,-54.2046338151149
5068,-1.268336507686584
5069,161.0
5070,6.858109516985635
5071,-31.736656461915146
5072,-13.094423308731024
5073,-1.7909080525347463
5074,26.243390587489557
5075,-75.00018373053078
5076,12.169890664546614
5077,14.565739015469148
5078,44.62799574732086
5079,-24.84059292392312
5080,-69.74047061712673
5081,-43.37867018322143
5082,37.21068249514199
5083,-40.48745834296747
5084,26.13762953802008
5085,-79.73303520217847
5086,126.0
5087,18.759487849223575
5088,-4.804976094262898
5089,13.124595910065935
5090,27.40386915752393
5091,-39.91963827239165
5092,27.955721085548873
5093,7.917688988041817
5094,18.26921983847364
5095,133.0
5096,5.591383765704563
5097,2.3569474731809734
5098,2.4440246954121747
5099,-36.7617800433818
5100,142.0
5101,30.620902001436676
5102,-5.206973490146083
5103,42.513595197743356
5104,36.90040466183333
5105,-47.626760176434544
5106,7.9759247453472994
5107,-11.625242624499762
5108,-64.04268045258446
5109,-10.697920780592227
5110,6.444217905923878
5111,0.15070967603801932
5112,147.0
5113,-3.8828540003784795
5114,45.82415644092208
5115,-98.13386461356507
5116,32.80721364043367
5117,0.7478029075191444
5118,-77.46403538473862
5119,7.282856404836217
5120,-2.2824340546776796
5121,19.34961859628956
5122,-39.01182530306413
5123,-18.610472085539215
5124,51.149854634219025
5125,-48.56230375391422
5126,-50.781888296179545
5127,-12.075825333636118
5128,8.524938173188417
5129,-9.71231703195366
5130,25.54180198210223
5131,25.623933027976655
5132,-80.89023769462901
5133,-0.9295869985542851
5134,38.16520358929009
5135,24.54608355624007
5136,11.22397106090196
5137,18.476106329150973
5138,27.6935721013172
5139,17.029449728510926
5140,26.626801598356245
5141,1.018566106671443
5142,20.81863554852015
5143,-22.458990847162028
5144,45.209906449747585
5145,28.024872229706332
5146,48.12245467471388
5147,-12.324470552139246
5148,17.973242033992225
5149,-2.4680575316063056
5150,-11.477388954145809
5151,28.823080958567502
5152,160.0
5153,165.0
5154,-17.96406826254521
5155,-53.40678364615363
5156,-6.65902013072369
5157,-28.828905965763852
5158,22.797521438475428
5159,36.12766986114582
5160,49.20219668529283
5161,28.72100870594555
5162,28.90709266474535
5163,34.05949188797868
5164,29.65401204040691
5165,38.7950154932808
5166,-30.16647209210639
5167,152.0
5168,-77.16277684047972
5169,-62.608796550046804
5170,-48.77887045495024
5171,45.587846205097705
5172,5.473398353405514
5173,0.15554163202018856
5174,19.271003936015575
5175,-22.368268567693946
5176,8.791955690546288
5177,-6.225759897692271
5178,29.55077568684922
5179,-42.253182647608554
5180,-87.06784595741257
5181,-132.53741321454032
5182,-107.13907735368761
5183,5.615061479877724
5184,-24.984033630927968
5185,-8.512031975238585
5186,-18.845568752008262
5187,-30.70706279040887
5188,22.125630358978647
5189,24.59030941674264
5190,-25.076205047194264
5191,164.0
5192,12.347906816994708
5193,12.872560522483425
5194,155.0
5195,-16.061145201470026
5196,3.703781128827515
5197,-72.94659612933619
5198,-1.7433894087355881
5199,10.112897409515043
5200,-37.544199247256714
5201,15.188525162620323
5202,33.199741273197006
5203,-5.501936083262663
5204,7.786116573509467
5205,-10.838339281708812
5206,24.269867892443443
5207,34.44450434664162
5208,-51.56209490931283
5209,-24.949950937512142
5210,-3.6309713571037037
5211,-10.65305292239995
5212,38.34344454984582
5213,-162.19902367662795
5214,33.183819752697026
5215,-81.87573856446508
5216,-42.76416516807953
5217,17.71455854341555
5218,4.488034125580839
5219,41.79336868958744
5220,30.33186938568548
5221,39.624980919849136
5222,-46.894111341339254
5223,37.92559729966929
5224,-49.13414568589707
5225,16.415338267214793
5226,149.0
5227,-5.481658236802218
5228,32.730872932489035
5229,-55.29671171825083
5230,38.43969608930773
5231,36.27553473305673
5232,-35.849796470779296
5233,131.0
5234,14.472072843313782
5235,42.41347742961075
5236,36.51400107889093
5237,21.07041095997031
5238,-50.32566907352299
5239,136.0
5240,43.19230942739557
5241,27.06488831304631
5242,-39.132703619304834
5243,25.122197947107153
5244,36.574155101189504
5245,6.778994503044757
5246,42.58100272604145
5247,-61.35020405841075
5248,-64.60330503304198
5249,56.9136890472401
5250,6.042543833389146
5251,-84.77075468105244
5252,47.25116820058332
5253,-49.60282405758646
5254,6.002756269230218
5255,16.936109415353883
5256,-172.50663814358623
5257,26.626885592844474
5258,17.152233610063575
5259,-56.96759343105201
5260,-25.330664056737874
5261,-178.5691334226505
5262,-5.15326557452704
5263,5.794713610369286
5264,17.91551560458285
5265,-150.7976780657483
5266,144.0
5267,-79.15612803579543
5268,-56.30946163451401
5269,157.0
5270,55.84812526651844
5271,42.2541703061698
